Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
6050,0.97875,0.00045600000000001504,0.6603749999999999,0.004850166666666673,0.649625,0.005200166666666679,0.976875,0.000526500000000058
6100,0.97875,0.0004813333333333367,0.665,0.004416333333333368,0.653875,0.00540283333333339,0.977375,0.0005491666666666243
6150,0.979,0.000464333333333317,0.6637500000000001,0.00503500000000002,0.657375,0.0050728333333333155,0.9767500000000002,0.0005470000000000043
6200,0.980375,0.0004301666666666767,0.662625,0.005730166666666682,0.66225,0.005304666666666691,0.97525,0.0006273333333333043
6250,0.98,0.0004529999999999983,0.662,0.0059963333333333275,0.668375,0.005805500000000029,0.97525,0.0006710000000000468
6300,0.9791249999999998,0.00044049999999998593,0.66425,0.0049989999999999965,0.671875,0.005707166666666717,0.97525,0.0007423333333333442
6350,0.976875,0.0005131666666666963,0.6577500000000001,0.005219666666666705,0.673125,0.0048921666666666575,0.97575,0.0007143333333333739
6400,0.97575,0.0005293333333333548,0.6559999999999999,0.0054809999999999815,0.6662500000000001,0.0053206666666666845,0.97575,0.0006999999999999791
6450,0.97625,0.0005520000000000753,0.654875,0.0051405000000000044,0.663625,0.005835833333333363,0.975875,0.0006725000000000255
6500,0.97625,0.0005830000000000269,0.6585,0.005383000000000008,0.662375,0.0065485000000000074,0.9759999999999998,0.0006856666666666674
6550,0.97675,0.0005596666666666768,0.6619999999999999,0.005017000000000021,0.6663749999999999,0.005634166666666704,0.975875,0.0006531666666666189
6600,0.97725,0.0005473333333333366,0.6655,0.0052973333333333796,0.6625,0.005318333333333368,0.9756250000000002,0.0005661666666666202
6650,0.977,0.0005753333333333543,0.6677500000000001,0.004801333333333353,0.661625,0.005341166666666689,0.9756249999999996,0.0005361666666666546
6700,0.97675,0.0005609999999999834,0.668625,0.005152166666666668,0.656875,0.005413166666666705,0.976625,0.0005314999999999751
6750,0.97675,0.0005336666666666783,0.667875,0.005866833333333372,0.660125,0.005572500000000069,0.97625,0.0005760000000000432
6800,0.977125,0.0005218333333333546,0.6675,0.005549666666666653,0.66475,0.005792666666666696,0.97725,0.0005583333333332993
6850,0.9775,0.0005760000000000195,0.66475,0.006042666666666647,0.6639999999999999,0.006309333333333361,0.977625,0.0005568333333333087
6900,0.97775,0.0005506666666666622,0.663875,0.0059998333333333605,0.66475,0.005944666666666638,0.977125,0.0005745000000000171
6950,0.978,0.0005856666666666872,0.6605000000000001,0.0062663333333333295,0.670125,0.005800833333333362,0.976375,0.0005898333333333856
7000,0.978375,0.0005645000000000285,0.6577500000000001,0.006612666666666668,0.6678750000000001,0.006339833333333361,0.977375,0.0005641666666666722
7050,0.978375,0.0005661666666666558,0.6521250000000001,0.006593166666666678,0.6679999999999999,0.005874666666666665,0.977125,0.0005878333333333784
7100,0.9795,0.0005993333333333457,0.65175,0.005859666666666664,0.669875,0.005862166666666736,0.976625,0.0006121666666667026
7150,0.98025,0.0005306666666666379,0.65525,0.006087333333333369,0.6679999999999999,0.005688666666666702,0.977625,0.0005651666666667527
7200,0.98,0.0005280000000000603,0.6532500000000001,0.0060246666666666894,0.666375,0.0064948333333333,0.9778749999999998,0.0006048333333333862
7250,0.979625,0.0005588333333333869,0.6572500000000001,0.005706333333333339,0.67,0.006084999999999999,0.979,0.0005546666666666766
7300,0.9792499999999998,0.0005700000000000452,0.656875,0.005413833333333363,0.6715,0.006202000000000046,0.978625,0.0005421666666666169
7350,0.98025,0.0005556666666666981,0.6616250000000001,0.005417166666666706,0.6755000000000001,0.006141333333333391,0.97875,0.0005336666666667255
7400,0.9795,0.0006163333333333418,0.6625,0.005621666666666668,0.671875,0.005597500000000029,0.978625,0.0005848333333333026
